Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P76403	0.3221003469415915	0.06461895212222046	0.49200880739161695	non_sig	yegQ		False	False	0.024986945169712796	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24215	0.3223728511979757	0.04530567844724587	0.49164153966896396	non_sig	uxuA		False	False	0.02501305483028721	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15047	0.3223842407247379	-0.12383918052487175	0.49162619618942166	non_sig	entA		False	False	0.02503916449086162	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33221	0.3225732437181751	-0.12732697035563945	0.49137165860689086	non_sig	purT		False	False	0.025065274151436032	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AET8	0.3230789058729129	0.03726798554135158	0.49069139655386707	non_sig	hdhA		False	False	0.025091383812010447	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACA1	0.32328690294193674	-0.1312348382568551	0.4904118892494421	non_sig	yibF		False	False	0.025117493472584858	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76243	0.3238898719464991	-0.031405222727318716	0.4896026321890164	non_sig	yeaO		False	False	0.025143603133159272	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15254	0.32416626533342774	0.02831856600523608	0.48923218239878796	non_sig	purL		False	False	0.025169712793733683	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21165	0.3241855347085305	0.035515754303027336	0.48920636745301693	non_sig	pepQ		False	False	0.025195822454308094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P29680	0.32502370305793804	0.027148705933875306	0.48808496599990236	non_sig	hemE		False	False	0.02522193211488251	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02932	0.32517443625859677	0.11242908306875066	0.4878836040011515	non_sig	phoE		False	False	0.02524804177545692	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB18	0.3252548433585401	-0.06702867880023433	0.4877762276542267	non_sig	tusE		False	False	0.025274151436031334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31545	0.3254063189711439	-0.04931062611611381	0.48757401787840526	non_sig	efeB		False	False	0.025300261096605745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABU9	0.3265272858026949	0.021677578964151678	0.4860805216525723	non_sig	tolQ		False	False	0.025326370757180156	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P41159ups|LEP_HUMAN_UPS Leptin (Chain 22-167) - Homo sapiens (Human)	0.3269594856256131	-1.499637909836391	0.48550605853029455	non_sig			False	False	0.02535248041775457	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25397	0.32854368830166036	0.14652108094146854	0.48340687168481977	non_sig	tehB		False	False	0.02537859007832898	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77202	0.3288905396438985	-0.5978650643624661	0.4829486185804091	non_sig	dsbG		False	False	0.025404699738903396	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25524	0.32899714643297606	-0.04059472670499531	0.48280786890044125	non_sig	codA		False	False	0.025430809399477807	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75867	0.3291752880882871	0.16362271789593308	0.48257277567644696	non_sig	ycbZ		False	False	0.025456919060052218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A715	0.32924403170824834	0.13635265230463745	0.4824820888632686	non_sig	kdsA		False	False	0.025483028720626633	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6G7	0.33056738358436316	0.058922951406671586	0.4807399996094893	non_sig	clpP		False	False	0.025509138381201044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06612	0.3316660874830786	-0.02249451244465206	0.4792989323753117	non_sig	topA		False	False	0.02553524804177546	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A879	0.3317316751878178	0.09010725783344498	0.47921305816847964	non_sig	trpB		False	False	0.025561357702349873	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9L8	0.33198136063303924	0.10565425794224481	0.47888629943289884	non_sig	proC		False	False	0.025587467362924284	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A944	0.33237896021857855	-0.08587131269312565	0.47836647511105834	non_sig	rimI		False	False	0.025613577023498698	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADQ7	0.3324155612643504	-0.05283092065041117	0.47831865392206535	non_sig	ygaM		False	False	0.02563968668407311	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31133	0.33276457085187866	-0.08257560793159158	0.477862918867497	non_sig	potF		False	False	0.025665796344647523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67087	0.3329980563078968	0.05594819789811467	0.4775583014402823	non_sig	rsmI		False	False	0.025691906005221934	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13001	0.3351875918188797	-0.18395358614285584	0.4747120667253316	non_sig	bioH		False	False	0.025718015665796345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFC7	0.33565594009515165	0.08101626400888406	0.47410566271198396	non_sig	nuoB		False	False	0.02574412532637076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8U0	0.33575386845398353	0.7149049470432338	0.473978974821451	non_sig	syd		False	False	0.02577023498694517	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8U6	0.3364469677134517	0.024540706577788285	0.4730833814979237	non_sig	metJ		False	False	0.025796344647519585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6F5	0.3371086302255831	0.06977829357978393	0.4722301290827914	non_sig	groL		False	False	0.025822454308093996	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7G2	0.33754018277133735	0.062091641173509515	0.4716745187823667	non_sig	rbfA		False	False	0.025848563968668407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24169	0.33763720028239985	-0.04959766608535077	0.4715497095957738	non_sig	speF		False	False	0.025874673629242822	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68187	0.33982612920775246	-0.12447432393171454	0.46874323131021167	non_sig	malK		False	False	0.025900783289817233	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADA1	0.3399832304321908	-0.043341192251919125	0.46854250387061147	non_sig	tesA		False	False	0.025926892950391647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08622	0.3400691702865412	0.009924750611734368	0.4684327381976157	non_sig	dnaJ		False	False	0.02595300261096606	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69407	0.3402728111613442	0.13270373306286487	0.4681727509756898	non_sig	rcsB		False	False	0.02597911227154047	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39177	0.3403697466700156	0.12786791271634712	0.4680490485820715	non_sig	uspG		False	False	0.026005221932114884	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P43672	0.34192002253160425	-0.0426268184593539	0.4660754665611737	non_sig	uup		False	False	0.026031331592689295	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06709	0.34202379792389387	-0.03172535685015632	0.465943674799258	non_sig	birA		False	False	0.02605744125326371	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39384	0.34226650021205973	0.08662848848355509	0.4656356059308182	non_sig	yjiM		False	False	0.02608355091383812	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A790	0.34357900843060124	0.03509164204625037	0.463973378022535	non_sig	panD		False	False	0.02610966057441253	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27253	0.3451780960952629	0.05689174996294	0.46195677102976357	non_sig	scpA		False	False	0.026135770234986946	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6D3	0.3453649901979415	-0.03213738045033665	0.4617216891613428	non_sig	aroA		False	False	0.02616187989556136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67095	0.34612296630972256	0.051822558119980044	0.4607695829922994	non_sig	yfcE		False	False	0.026187989556135775	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC86	0.34661671589951354	-0.06396283253358348	0.46015049687927123	non_sig	glgP		False	False	0.026214099216710186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30855	0.3466484824084109	0.06268442970215915	0.4601106967578551	non_sig	evgS		False	False	0.026240208877284597	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05852	0.3468322057563507	0.04997999110420892	0.45988058209298976	non_sig	gcp		False	False	0.02626631853785901	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACM2	0.34703862781709893	0.07115047736279223	0.45962218251706566	non_sig	ydfH		False	False	0.026292428198433422	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06715	0.3482270638078526	-0.0459709740301264	0.45813747903816704	non_sig	gor		False	False	0.026318537859007837	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76034	0.34850271133292265	-0.037869161754414904	0.45779383876440394	non_sig	yciT		False	False	0.026344647519582248	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37025	0.34891374592003666	0.2195169241108914	0.4572819206074197	non_sig	ligT		False	False	0.02637075718015666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37637	0.3489702425361952	-0.08574186162957176	0.45721160471221844	non_sig	mdtF		False	False	0.026396866840731073	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7Y0	0.35015036054969945	0.09117506010557364	0.4557454221228887	non_sig	rnc		False	False	0.026422976501305484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25535	0.35218544376355043	0.06675935810467237	0.45322859789687087	non_sig	visC		False	False	0.0264490861618799	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6F3	0.3524111225756984	-0.01841375865545558	0.4529503931174772	non_sig	glpK		False	False	0.02647519582245431	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39265	0.35260874784372487	-0.14414713470180374	0.4527069175241285	non_sig	alsB		False	False	0.02650130548302872	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF18	0.353158377823961	0.028234148750424737	0.4520304867098274	non_sig	nagA		False	False	0.026527415143603135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64636	0.3545564606252092	-0.07482056101738266	0.45031459662898854	non_sig	yrfG		False	False	0.026553524804177546	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB80	0.3546162514538709	0.10976854221200938	0.4502413653086756	non_sig	ilvE		False	False	0.02657963446475196	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37613	0.35490553003714287	0.07213254497263577	0.4498872335464485	non_sig	yhhK		False	False	0.02660574412532637	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6T1	0.35563941914190306	0.07133878207577027	0.44899010774960346	non_sig	pgi		False	False	0.026631853785900782	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37590	0.3558451024022734	0.23471713232993707	0.4487390071148538	non_sig	pmrD		False	False	0.026657963446475197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE45	0.35587272945087056	0.05042824207844987	0.4487052907339341	non_sig	ytfL		False	False	0.026684073107049608	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39274	0.35660531959848707	0.26268496104119166	0.4478121825991464	non_sig	yjdJ		False	False	0.026710182767624022	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABQ2	0.3569127108878988	0.060504107157917986	0.4474379850502922	non_sig	garR		False	False	0.026736292428198433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23256	0.3574159710246674	0.2721315114251155	0.44682604507908275	non_sig	malY		False	False	0.026762402088772844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60595	0.3575717637886361	-0.044072249426193366	0.44663678326244327	non_sig	hisH		False	False	0.026788511749347262	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39347	0.3581905143803077	0.15639377420580658	0.4458859193435937	non_sig	intB		False	False	0.026814621409921673	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACZ4	0.35888991683390514	0.01784782282564734	0.4450387431850392	non_sig	evgA		False	False	0.026840731070496088	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38134	0.36017837661348	-0.014462075283841358	0.4434823636967546	non_sig	etk		False	False	0.0268668407310705	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7U3	0.3602591458827411	0.12443832677774935	0.4433849849595315	non_sig	rpsS		False	False	0.02689295039164491	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16869	0.3607442076705367	0.22482894499344752	0.4428006334761009	non_sig	fhuE		False	False	0.026919060052219324	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28249	0.36305476181050433	-0.08755552459207294	0.44002786268184735	non_sig	asmA		False	False	0.026945169712793735	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75864	0.36495334548265673	-0.042753860135018584	0.4377626508708843	non_sig	rlmL		False	False	0.02697127937336815	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Z0	0.36550876915890845	0.07131416854771544	0.4371021991393912	non_sig	yciA		False	False	0.02699738903394256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6Z6	0.3657364901536352	-0.06761506600624756	0.43683170719879844	non_sig	nikR		False	False	0.02702349869451697	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15286	0.3657970967071859	0.23500161894546068	0.43675974579522864	non_sig	flk		False	False	0.027049608355091386	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60472	0.36639227105295746	-0.07064571138394982	0.4360536962335948	non_sig	ispU		False	False	0.027075718015665797	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7L8	0.36734597006009434	0.14740598264940985	0.43492472018673	non_sig	rpmA		False	False	0.02710182767624021	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
